uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.3390/s24092794,"Bridging Requirements, Planning, and Evaluation: A Review of Social Robot Navigation","Navigation lies at the core of social robotics, enabling robots to navigate and interact seamlessly in human environments. The primary focus of human-aware robot navigation is minimizing discomfort among surrounding humans. Our review explores user studies, examining factors that cause human discomfort, to perform the grounding of social robot navigation requirements and to form a taxonomy of elementary necessities that should be implemented by comprehensive algorithms. This survey also discusses human-aware navigation from an algorithmic perspective, reviewing the perception and motion planning methods integral to social navigation. Additionally, the review investigates different types of studies and tools facilitating the evaluation of social robot navigation approaches, namely datasets, simulators, and benchmarks. Our survey also identifies the main challenges of human-aware navigatio",2024,Sensors,Jarosław Karwowski; Wojciech Szynkiewicz; Ewa Niewiadomska-Szynkiewicz,10.3390/s24092794,,https://doi.org/10.3390/s24092794,crossref,robot world model failure planning,hostile,failure,,12,robot world model; motion planning; benchmark; robot world model failure,2026-06-12T15:07:36Z,13.032,20.032
doi:10.4108/airo.8870,Evaluating Open-Source Vision Language Models for Facial Emotion Recognition Against Traditional Deep Learning Models,"Facial Emotion Recognition (FER) is crucial for applications such as human-computer interaction and mental health diagnostics. This study presents the first empirical comparison of open-source Vision-Language Models (VLMs), including Phi-3.5 Vision and CLIP, against traditional deep learning models—VGG19, ResNet-50, and EfficientNet-B0—on the challenging FER-2013 dataset, which contains 35,887 low-resolution, grayscale images across seven emotion classes. To address the mismatch between VLM training assumptions and the noisy nature of FER data, we introduce a novel pipeline that integrates GFPGAN-based image restoration with FER evaluation. Results show that traditional models, particularly EfficientNet-B0 (86.44%) and ResNet-50 (85.72%), significantly outperform VLMs like CLIP (64.07%) and Phi-3.5 Vision (51.66%), highlighting the limitations of VLMs in low-quality visual tasks. In addi",2025,EAI Endorsed Transactions on AI and Robotics,Vamsi Krishna Mulukutla; Sai Supriya Pavarala; Srinivasa Raju Rudraraju; Sridevi Bonthu,10.4108/airo.8870,,https://doi.org/10.4108/airo.8870,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation; benchmark; deployment,2026-06-12T14:45:03Z,11.997,19.997
doi:10.3390/s22072540,A Gaussian Process State Space Model Fusion Physical Model and Residual Analysis for Fatigue Evaluation,"Residual stress is closely related to the evolution process of the component fatigue state, but it can be affected by various sources. Conventional fatigue evaluation either focuses on the physical process, which is limited by the complexity of the physical process and the environment, or on monitored data to form a data-driven model, which lacks a relation to the degenerate process and is more sensitive to the quality of the data. This paper proposes a fusion-driven fatigue evaluation model based on the Gaussian process state–space model, which considers the importance of physical processes and the residuals. Through state–space theory, the probabilistic space evaluation results of the Gaussian process and linear physical model are used as the hidden state evaluation results and hidden state change observation function, respectively, to construct a complete Gaussian process state–space ",2022,Sensors,Aijun Yin; Junlin Zhou; Tianyou Liang,10.3390/s22072540,,https://doi.org/10.3390/s22072540,crossref,state space model robot policy,concept,architecture,,2,state space model robot policy,2026-06-12T15:07:36Z,18.949,19.949
arxiv:2508.19851v1,Tracking World States with Language Models: State-Based Evaluation Using Chess,"Large Language Models (LLMs) exhibit emergent capabilities in structured domains, suggesting they may implicitly internalize high-fidelity representations of world models. While probing techniques have shown promising signs of this in scientific and game-based settings, they rely on model-specific internal activations, which limit interpretability and generalizability. In this work, we propose a model-agnostic, state-based evaluation framework using chess as a benchmark to assess whether LLMs preserve the semantics of structured environments. Our method analyzes the downstream legal move distributions (state affordances) to estimate semantic fidelity between predicted and actual game states. This approach offers a more meaningful evaluation than conventional string-based metrics by aligning more closely with the strategic and rule-governed nature of chess. Experimental results demonstrat",2025,arXiv,Romain Harang; Jason Naradowsky; Yaswitha Gujju; Yusuke Miyao,,2508.19851v1,http://arxiv.org/abs/2508.19851v1,arxiv,robot world models manipulation,concept,world_models,,,robot world model; limitation; benchmark,2026-06-12T14:45:03Z,16.850,19.850
doi:10.1007/s40801-021-00277-0,Sodium-Glucose Cotransporter-2 Inhibitor Use is Associated with a Reduced Risk of Heart Failure Hospitalization in Patients with Heart Failure with Preserved Ejection Fraction and Type 2 Diabetes Mellitus: A Real-World Study on a Diverse Urban Population,,2022,Drugs - Real World Outcomes,Weijia Li; Adarsh Katamreddy; Rachna Kataria; Merle L. Myerson; Cynthia C. Taub,10.1007/s40801-021-00277-0,,https://doi.org/10.1007/s40801-021-00277-0,crossref,robot world model failure,anti_myopia,anti_thesis,,11,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.842,19.842
title:lead me by the hand evaluation of a direct physical interface for nursing assistant robots,Lead Me by the Hand: Evaluation of a Direct Physical Interface for Nursing Assistant Robots,"Abstract—When a user is in close proximity to a robot, physical contact becomes a potentially valuable channel for communication. People often use direct physical contact to guide a person to a desired location (e.g., leading a child by the hand) or to adjust a person’s posture for a task (e.g., a dance instructor working with a dancer). Within this paper, we present an implementation and evaluation of a direct physical interface for a human-scale anthropomorphic robot. We define a direct physical interface (DPI) to be an interface that enables a user to influence a robot’s behavior by making contact with its body. Human-human interaction inspired our interface design, which enables a user to lead our robot by the hand and position its arms. We evaluated this interface in the context of assisting nurses with patient lifting, which we expect to be a high-impact application area. Our evalu",2010,SMARTech Repository (Georgia Institute of Technology),"Chen, Tiffany L.; Kemp, Charles C.",,,https://openalex.org/W2028026191,openalex,robotics,concept,openalex_bulk_robotics,,33,assistive robot,2026-06-12T18:57:17Z,18.813,19.813
doi:10.1525/elementa.2025.00089,Validating existing LDAR simulators using real-world data from British Columbia: A comparative study of FEAST and LDAR-Sim,"Methane-mitigation policies increasingly rely on simulation tools to design and evaluate Leak Detection and Repair (LDAR) programs, yet the extent to which these models reproduce real-world emissions remains unclear. This study provides the first direct, data-driven evaluation of 2 widely used open-source LDAR simulators, Fugitive Emissions Abatement Simulation Toolkit (FEAST) and the Leak Detection and Repair Simulator (LDAR-Sim), using a comprehensive regulatory dataset from the British Columbia Energy Regulator (BCER) covering 2020–2023. To ensure methodological alignment, simulations were configured to match empirical survey frequencies, optical gas imaging (OGI)-detection conditions, and BCER-calibrated leak generation parameters. Annual methane emissions from each model were compared with observed OGI-detectable emissions, and model behavior was further assessed through stratified ",2026,Elem Sci Anth,Jinya Wang; Zahra Ashena; Mozhou Gao; Sina Kiaei; Steve H. L. Liang,10.1525/elementa.2025.00089,,https://doi.org/10.1525/elementa.2025.00089,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; limitation; benchmark; robustness,2026-06-12T15:07:36Z,13.650,19.650
doi:10.1049/cvi2.12342,Egocentric action anticipation from untrimmed videos,"Abstract Egocentric action anticipation involves predicting future actions performed by the camera wearer from egocentric video. Although the task has recently gained attention in the research community, current approaches often assume that input videos are ‘trimmed’, meaning that a short video sequence is sampled a fixed time before the beginning of the action. However, trimmed action anticipation has limited applicability in real‐world scenarios, where it is crucial to deal with ‘untrimmed’ video inputs and the exact moment of action initiation cannot be assumed at test time. To address these limitations, an untrimmed action anticipation task is proposed, which, akin to temporal action detection, assumes that the input video is untrimmed at test time, while still requiring predictions to be made before actions take place. The authors introduce a benchmark evaluation procedure for metho",2025,IET Computer Vision,Ivan Rodin; Antonino Furnari; Giovanni Maria Farinella,10.1049/cvi2.12342,,https://doi.org/10.1049/cvi2.12342,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark,2026-06-12T15:07:36Z,11.650,19.650
doi:10.24963/ijcai.2024/23,Deep Learning-Based Pedestrian Simulation with Limited Real-World Training Data: An Evaluation Framework,"Simulating pedestrian movement is important for applications such as disaster management, robotics, and game design. While deep learning models have been extensively used on related problems, their use as pedestrian simulators remains relatively unexplored. This paper aims to encourage more research in this direction in two ways. First, it proposes an evaluation framework that is applicable to both traditional and deep learning based simulators. Second, it proposes and evaluates several ideas related to input representation, choice of neural architecture, exploiting knowledge-based simulators in data poor regimes, and repurposing trajectory prediction models. Our extensive experiments provide several useful insights for future research in pedestrian simulation. The code is available at https://github.com/vmahzoon76/DL-Crowd-Sim.",2024,Proceedings of the Thirty-ThirdInternational Joint Conference on Artificial Intelligence,Vahid Mahzoon; Abigail Liu; Slobodan Vucetic,10.24963/ijcai.2024/23,,https://doi.org/10.24963/ijcai.2024/23,crossref,real world robot learning deployment,concept,deployment,,2,deployment,2026-06-12T15:07:36Z,16.649,19.649
doi:10.1108/ci-08-2025-0377,Real-world evaluation of automated defect detection in masonry bridges using 360° imagery with machine learning,"Purpose The purpose of this study is to evaluate different deep learning approaches, Convolutional Neural Networks (CNN), transformer, hybrid and commercial models, for automated defect detection in UK masonry railway bridges, in both laboratory and real-world settings, using high-resolution 360° imagery. Design/methodology/approach Expert-annotated imagery was categorised into six defect types, with SMOTE oversampling applied to mitigate class imbalance. Four widely used architectures, EfficientNet, Swin Transformer, ConvNeXt and Azure CustomVision, were benchmarked using compact variants in a two-stage design: laboratory data and real-world evaluation, to assess feasibility and generalisability. Findings All models achieved high performance on laboratory data (0.83–0.91 accuracy), demonstrating feasibility in controlled environments. However, when applied to real-world evaluation, accu",2026,Construction Innovation,Arijit Sen; Quanbin Sun; Song Wu; Saeed Talebi,10.1108/ci-08-2025-0377,,https://doi.org/10.1108/ci-08-2025-0377,crossref,real world robot learning deployment,concept,deployment,,1,benchmark; robustness; deployment; real world evaluation,2026-06-12T15:07:36Z,14.647,19.647
doi:10.20491/isarder.2023.1672,Evaluation of the use of Robotics in Hotels in terms of Customer Satisfaction,"Purpose:This study aims to evaluate the online guest comments made for all of the hotel businesses in the world that use robotic technology in the tourism industry and serve on the TripAdvisor website by content analysis methodDesign/methodology/approach –Content analysis model, one of the qualitative research methods, was used in this study. Accordingly, the comments made by customers on Tripadvisor were analyzed and examined under the main theme and sub-themes. Thus, it was determined on which subjects there were more complaintsResults –According to the research findings, it was understood that most of the complaints were about price/performance. Additionally, it was seen that the limited responses of the robotic technologies and autonomous systems used to solve the guest's problems were another critical reason for complaintsDiscussion–The increase in the use of robotic services, which",2023,Journal of Business Research - Turk,Kansu Gençer,10.20491/isarder.2023.1672,,https://doi.org/10.20491/isarder.2023.1672,crossref,EBM transformer robotics tool use robotics,concept,architecture_x_embodiment,,1,EBM transformer robotics; tool use robotics,2026-06-12T15:07:36Z,18.597,19.597
doi:10.3390/robotics14120180,Sim2Real Transfer of Imitation Learning of Motion Control for Car-like Mobile Robots Using Digital Twin Testbed,"Reliable transfer of control policies from simulation to real-world robotic systems remains a central challenge in robotics, particularly for car-like mobile robots. Digital Twin (DT) technology provides a robust framework for high-fidelity replication of physical platforms and bi-directional synchronization between virtual and real environments. In this study, a DT-based testbed is developed to train and evaluate an imitation learning (IL) control framework in which a neural network policy learns to replicate the behavior of a hybrid Model Predictive Control (MPC)–Backstepping expert controller. The DT framework ensures consistent benchmarking between simulated and physical execution, supporting a structured and safe process for policy validation and deployment. Experimental analysis demonstrates that the learned policy effectively reproduces expert behavior, achieving bounded trajector",2025,Robotics,Narges Mohaghegh; Hai Wang; Amirmehdi Yazdani,10.3390/robotics14120180,,https://doi.org/10.3390/robotics14120180,crossref,task and motion planning robotics,anti_myopia,classic,,1,model predictive control; motion planning; task and motion planning; imitation learning; benchmark; deployment,2026-06-12T15:07:36Z,11.597,19.597
doi:10.3390/analytics2030038,The Use of a Large Language Model for Cyberbullying Detection,"The dominance of social media has added to the channels of bullying for perpetrators. Unfortunately, cyberbullying (CB) is the most prevalent phenomenon in today’s cyber world, and is a severe threat to the mental and physical health of citizens. This opens the need to develop a robust system to prevent bullying content from online forums, blogs, and social media platforms to manage the impact in our society. Several machine learning (ML) algorithms have been proposed for this purpose. However, their performances are not consistent due to high class imbalance and generalisation issues. In recent years, large language models (LLMs) like BERT and RoBERTa have achieved state-of-the-art (SOTA) results in several natural language processing (NLP) tasks. Unfortunately, the LLMs have not been applied extensively for CB detection. In our paper, we explored the use of these models for cyberbullyi",2023,Analytics,Bayode Ogunleye; Babitha Dharmaraj,10.3390/analytics2030038,,https://doi.org/10.3390/analytics2030038,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,31,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,15.583,19.583
arxiv:2512.16881v2,PolaRiS: Scalable Real-to-Sim Evaluations for Generalist Robot Policies,"A significant challenge for robot learning research is our ability to accurately measure and compare the performance of robot policies. Benchmarking in robotics is historically challenging due to the stochasticity, reproducibility, and time-consuming nature of real-world rollouts. This challenge is exacerbated for recent generalist policies, which has to be evaluated across a wide variety of scenes and tasks. Evaluation in simulation offers a scalable complement to real world evaluations, but the visual and physical domain gap between existing simulation benchmarks and the real world has made them an unreliable signal for policy improvement. Furthermore, building realistic and diverse simulated environments has traditionally required significant human effort and expertise. To bridge the gap, we introduce Policy Evaluation and Environment Reconstruction in Simulation (PolaRiS), a scalable",2025,arXiv,Arhan Jain; Mingtong Zhang; Kanav Arora; William Chen; Marcel Torne; Muhammad Zubair Irshad; Sergey Zakharov; Yue Wang; Sergey Levine; Chelsea Finn; Wei-Chiu Ma; Dhruv Shah; Abhishek Gupta; Karl Pertsch,,2512.16881v2,http://arxiv.org/abs/2512.16881v2,arxiv,sim to real robot manipulation,concept,sim2real,,,robot manipulation; benchmark; reproducibility; real world evaluation,2026-06-12T14:45:03Z,15.550,19.550
doi:10.1109/hri.2010.5453162,Lead me by the hand: Evaluation of a direct physical interface for nursing assistant robots,"When a user is in close proximity to a robot, physical contact becomes a potentially valuable channel for communication. People often use direct physical contact to guide a person to a desired location (e.g., leading a child by the hand) or to adjust a person's posture for a task (e.g., a dance instructor working with a dancer). Within this paper, we present an implementation and evaluation of a direct physical interface for a human-scale anthropomorphic robot. We define a direct physical interface (DPI) to be an interface that enables a user to influence a robot's behavior by making contact with its body. Human-human interaction inspired our interface design, which enables a user to lead our robot by the hand and position its arms. We evaluated this interface in the context of assisting nurses with patient lifting, which we expect to be a high-impact application area. Our evaluation con",2010,,Tiffany L. Bhattacharjee Chen; Charles C. Kemp,10.1109/hri.2010.5453162,,https://doi.org/10.1109/hri.2010.5453162,openalex,robotics,concept,openalex_bulk_robotics,,19,,2026-06-12T18:57:17Z,18.548,19.548
doi:10.1080/0886022x.2025.2496980,Factors influencing early renal function changes after SGLT2 inhibitors use and its long-term prognosis: a real-world retrospective study,,2025,Renal Failure,Bing Xie; Nan Ye; Guoqin Wang; Hong Cheng,10.1080/0886022x.2025.2496980,,https://doi.org/10.1080/0886022x.2025.2496980,crossref,robot world model failure,anti_myopia,anti_thesis,,1,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.547,19.547
arxiv:2603.06987v1,Foundational World Models Accurately Detect Bimanual Manipulator Failures,"Deploying visuomotor robots at scale is challenging due to the potential for anomalous failures to degrade performance, cause damage, or endanger human life. Bimanual manipulators are no exception; these robots have vast state spaces comprised of high-dimensional images and proprioceptive signals. Explicitly defining failure modes within such state spaces is infeasible. In this work, we overcome these challenges by training a probabilistic, history informed, world model within the compressed latent space of a pretrained vision foundation model (NVIDIA's Cosmos Tokenizer). The model outputs uncertainty estimates alongside its predictions that serve as non-conformity scores within a conformal prediction framework. We use these scores to develop a runtime monitor, correlating periods of high uncertainty with anomalous failures. To test these methods, we use the simulated Push-T environment ",2026,arXiv,Isaac R. Ward; Michelle Ho; Houjun Liu; Aaron Feldman; Joseph Vincent; Liam Kruse; Sean Cheong; Duncan Eddy; Mykel J. Kochenderfer; Mac Schwager,,2603.06987v1,http://arxiv.org/abs/2603.06987v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure detection; failure mode; benchmark; out of distribution,2026-06-12T14:45:03Z,12.500,19.500
doi:10.1142/s0217979224502564,Causal potency of consciousness in the physical world,"The evolution of the human mind through natural selection mandates that our conscious experiences are causally potent in order to leave a tangible impact on the surrounding physical world. Any attempt to construct a functional theory of the conscious mind within the framework of classical physics, however, inevitably leads to causally impotent conscious experiences in direct contradiction to evolution theory. Here, we derive several rigorous theorems that identify the origin of the latter impasse in the mathematical properties of ordinary differential equations employed in combination with the alleged functional production of the mind by the brain. Then, we demonstrate that a mind–brain theory consistent with causally potent conscious experiences is provided by modern quantum physics, in which the unobservable conscious mind is reductively identified with the quantum state of the brain a",2024,International Journal of Modern Physics B,Danko D. Georgiev,10.1142/s0217979224502564,,https://doi.org/10.1142/s0217979224502564,crossref,causal robot world model,concept,architecture,,7,robot world model; causal robot world model,2026-06-12T15:07:36Z,17.490,19.490
arxiv:2605.26282v1,Scaling World-Model Reinforcement Learning Through Diffusion Policy Optimization,"Model-based reinforcement learning (RL) can be effectively supported at scale through the use of world models. However, in practice, scaling such approaches remains fundamentally limited. A commonly recognized challenge is model bias and error compounding, which degrade long-horizon predictions. Beyond these issues, we identify a more critical yet underexplored bottleneck: a structural misalignment between search and value learning in existing world model approaches. In particular, policy improvement often relies on value functions induced by a separate, non-search policy, resulting in training inconsistency and ultimately suboptimal learning. To address this limitation, we propose Model-Based Diffusion Policy Optimization (MBDPO) in world models, a framework that unifies search and policy optimization through diffusion policy representations, thereby unlocking the potential of world mod",2026,arXiv,Xiaoyuan Cheng; Wenxuan Yuan; Zhancun Mu; Yuanzhao Zhang; Yiming Yang; Hai Wang; Zhuo Sun; Che Liu,,2605.26282v1,http://arxiv.org/abs/2605.26282v1,arxiv,diffusion policy limitation,anti_myopia,anti_thesis,,,diffusion policy; limitation; long horizon; diffusion policy limitation,2026-06-12T15:07:36Z,14.450,19.450
doi:10.3390/rs13234881,Efficient and Safe Robotic Autonomous Environment Exploration Using Integrated Frontier Detection and Multiple Path Evaluation,"Autonomous exploration and remote sensing using robots have gained increasing attention in recent years and aims to maximize information collection regarding the external world without human intervention. However, incomplete frontier detection, an inability to eliminate inefficient frontiers, and incomplete evaluation limit further improvements in autonomous exploration efficiency. This article provides a systematic solution for ground mobile robot exploration with high efficiency. Firstly, an integrated frontier detection and maintenance method is proposed, which incrementally discovers potential frontiers and achieves incremental maintenance of the safe and informative frontiers by updating the distance map locally. Secondly, we propose a novel multiple paths planning method to generate multiple paths from the robot position to the unexplored frontiers. Then, we use the proposed utilit",2021,Remote Sensing,Yuxi Sun; Chengrui Zhang,10.3390/rs13234881,,https://doi.org/10.3390/rs13234881,openalex,energy based model robot learning,concept,ebm,,10,model predictive control; benchmark,2026-06-12T18:26:24Z,16.449,19.449
doi:10.31937/ultimacomm.v11i2.1257,Public Policy Evaluation on Limitation of The Use of Plastics Bags based on Social Marketing Perspective,"The plastic bag diet campaign has been carried out by many parties including government agencies, but the campaign is feared to only reach the cognitive stage, not a meaningful change in attitude. Many campaigns on the problem of plastic waste have been carried out from NGOs, the private sector, and the government, but what is wrong so as to the problem of plastic waste continues to occur? Why does the problem of plastic waste still stop at the campaign without a comprehensive behavior implementation of the community? The research method was a survey using quota sampling and descriptive. The population people in Balikpapan, Jakarta and Surabaya. The campaign to limit plastic bags can be successful if there is a synergy of the regulators; the government and NGOs, the private sector such as retailers, and the community. The related parties are expected to design a campaign in accordance wi",2019,Ultimacomm: Jurnal Ilmu Komunikasi,Cheryl Pricilla Bensa,10.31937/ultimacomm.v11i2.1257,,https://doi.org/10.31937/ultimacomm.v11i2.1257,crossref,diffusion policy limitation robot manipulation,hostile,failure,,,diffusion policy; robot manipulation; limitation; diffusion policy limitation,2026-06-12T15:07:36Z,13.400,19.400
doi:10.3390/healthcare7010031,Two-Year Use of Care Robot Zora in Dutch Nursing Homes: An Evaluation Study,"The use of the Zora robot was monitored and evaluated in 14 nursing care organizations (15 locations). The Zora robot, a Não robot with software, is designed as a social robot and used for pleasure and entertainment or to stimulate the physical activities of clients in residential care. In the first year, the aim was to monitor and evaluate how the care robot is used in daily practice. In the second year, the focus was on evaluating whether the use of Zora by care professionals can be extended to more groups and other type of clients. Interviews, questionnaires and observations were used as instruments to reveal the progress in the use of the robot and to reveal the facilitators and barriers. Care professionals experienced several barriers in the use of the robot (e.g., start-up time and software failures). The opportunity they had to discuss their experience during project team meetings",2019,Healthcare,Chantal Huisman; H.S.M. Kort,10.3390/healthcare7010031,,https://doi.org/10.3390/healthcare7010031,openalex,robotics,concept,openalex_bulk_robotics,,86,,2026-06-12T18:57:17Z,17.383,19.383
doi:10.36001/ijphm.2017.v8i3.2667,"Prognostics and Health Management for Maintenance Practitioners - Review, Implementation and Tools Evaluation","In literature, prognostics and health management (PHM) systems have been studied by many researchers from many different engineering fields to increase system reliability, availability, safety and to reduce the maintenance cost of engineering assets. Many works conducted in PHM research concentrate on designing robust and accurate models to assess the health state of components for particular applications to support decision making. Models which involve mathematical interpretations, assumptions and approximations make PHM hard to understand and implement in real world applications, especially by maintenance practitioners in industry. Prior knowledge to implement PHM in complex systems is crucial to building highly reliable systems. To fill this gap and motivate industry practitioners, this paper attempts to provide a comprehensive review on PHM domain and discusses important issues on un",2020,International Journal of Prognostics and Health Management,Vepa Atamuradov; Kamal Medjaher; Pierre Dersin; Benjamin Lamoureux; Noureddine Zerhouni,10.36001/ijphm.2017.v8i3.2667,,https://doi.org/10.36001/ijphm.2017.v8i3.2667,openalex,energy based transformer robot policy,concept,ebm_transformer,,206,energy based transformer robot policy,2026-06-12T18:05:07Z,17.366,19.366
doi:10.2139/ssrn.6210365,"Hierarchical Contrastive Learning Framework for Digital Scoliosis Screening Standards, Efficacy Evaluation and Real-World Deployment","Background&nbsp;Scoliosis is a common spinal disorder among adolescents&nbsp;worldwide, and early diagnosis is crucial for timely intervention and treatment.Current screening approaches based on physical examination and X-ray imaging are limited by inherent subjectivity, radiation exposure, and poor suitability for&nbsp;large-scale or longitudinal monitoring in schools, communities, and home settings.We propose a radiation-free, cost-effective, and dynamic vision-assisted scoliosis diagnostic framework based on hierarchical contrastive learning and contour awareness. Based on this framework, we developed a user-friendly scoliosis assessment system, including a mobile application for patients and a desktop platform for physicians, which provides screening results with explainable visualization, enabling low-cost deployment in schools, communities, and home settings. Methods&nbsp;This stud",,,Ruimin Li; Bin Ye; Wenjin Wang; Peng Liu; Bin Xiao; Zhen Liu; Xuhong Xue; Linfeng Wang; Chunguang Zhou; Xiaobin Wang; Liyu Xia; Chenxi Li; Jie Zhou; Peipei Huang; Le Du; Shuiping Gou; Xueyu Hu,10.2139/ssrn.6210365,,https://doi.org/10.2139/ssrn.6210365,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,16.300,19.300
doi:10.1016/j.cardfail.2022.03.128,Identifying Barriers To SGLT2 Inhibitor Use In Eligible Patients With Heart Failure: A Real-world Experience From A Single Centre,,2022,Journal of Cardiac Failure,Andy Dhaliwal; Mustafa Toma; Andrew Kochan; Ahmad Didi,10.1016/j.cardfail.2022.03.128,,https://doi.org/10.1016/j.cardfail.2022.03.128,crossref,robot world model failure,anti_myopia,anti_thesis,,3,robot world model; robot world model failure,2026-06-12T15:07:36Z,14.293,19.293
arxiv:2405.11458v1,CPS-LLM: Large Language Model based Safe Usage Plan Generator for Human-in-the-Loop Human-in-the-Plant Cyber-Physical System,"We explore the usage of large language models (LLM) in human-in-the-loop human-in-the-plant cyber-physical systems (CPS) to translate a high-level prompt into a personalized plan of actions, and subsequently convert that plan into a grounded inference of sequential decision-making automated by a real-world CPS controller to achieve a control goal. We show that it is relatively straightforward to contextualize an LLM so it can generate domain-specific plans. However, these plans may be infeasible for the physical system to execute or the plan may be unsafe for human users. To address this, we propose CPS-LLM, an LLM retrained using an instruction tuning framework, which ensures that generated plans not only align with the physical system dynamics of the CPS but are also safe for human users. The CPS-LLM consists of two innovative components: a) a liquid time constant neural network-based ",2024,arXiv,Ayan Banerjee; Aranyak Maity; Payal Kamboj; Sandeep K. S. Gupta,,2405.11458v1,http://arxiv.org/abs/2405.11458v1,arxiv,large language model limitation robot planning,anti_myopia,anti_thesis,,,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,14.250,19.250
arxiv:2605.29360v1,MiraBench: Evaluating Action-Conditioned Reliability in Robotic World Models,"Action-conditioned world models are increasingly used as scalable simulators for robot learning, yet current evaluations provide limited evidence that their predictions are reliable under the actions they condition on. Existing benchmarks largely emphasize visual fidelity, leaving unclear whether predicted futures are physically plausible, faithful to commanded actions, and calibrated to failure when actions should not succeed. We introduce \textsc{MiraBench}, a hierarchical benchmark that defines \emph{action-conditioned reliability} as a core evaluation target for robotic world models. MiraBench decomposes this target into three progressively demanding levels: \emph{Physics Adherence}, which evaluates reference-free physical consistency; \emph{Action-Following Fidelity}, which measures whether predictions respect task-relevant action inputs; and \emph{Optimism Bias Detection}, which pr",2026,arXiv,Tianzhuo Yang; Zihan Shen; Zirui Mi; Zhaoyi Zhang; Jiayi Zhou; Jiaming Ji; Juntao Dai; Jiawei Chen; Boyuan Chen; Yaodong Yang,,2605.29360v1,http://arxiv.org/abs/2605.29360v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; benchmark,2026-06-12T14:45:03Z,16.200,19.200
arxiv:2604.25788v2,KinDER: A Physical Reasoning Benchmark for Robot Learning and Planning,"Robotic systems that interact with the physical world must reason about kinematic and dynamic constraints imposed by their own embodiment, their environment, and the task at hand. We introduce KinDER, a benchmark for Kinematic and Dynamic Embodied Reasoning that targets physical reasoning challenges arising in robot learning and planning. KinDER comprises 25 procedurally generated environments, a Gymnasium-compatible Python library with parameterized skills and demonstrations, and a standardized evaluation suite with 13 implemented baselines spanning task and motion planning, imitation learning, reinforcement learning, and foundation-model-based approaches. The environments are designed to isolate five core physical reasoning challenges: basic spatial relations, nonprehensile multi-object manipulation, tool use, combinatorial geometric constraints, and dynamic constraints, disentangled f",2026,arXiv,Yixuan Huang; Bowen Li; Vaibhav Saxena; Yichao Liang; Utkarsh Aashu Mishra; Liang Ji; Lihan Zha; Jimmy Wu; Nishanth Kumar; Sebastian Scherer; Danfei Xu; Tom Silver,,2604.25788v2,http://arxiv.org/abs/2604.25788v2,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,motion planning; task and motion planning; imitation learning; benchmark,2026-06-12T14:45:03Z,16.200,19.200
arxiv:2604.21873v1,Grounding Video Reasoning in Physical Signals,"Physical video understanding requires more than naming an event correctly. A model can answer a question about pouring, sliding, or collision from textual regularities while still failing to localize the event in time or space. We introduce a grounded benchmark for physical video understanding that extends the what--when--where evaluation structure of V-STaR to four video sources, six physics domains, three prompt families (physics, vstar_like, and neutral_rstr), and four input conditions (original, shuffled, ablated, and frame-masked). The benchmark contains 1,560 base video clips from SSV2, YouCook2, HoloAssist, and Roundabout-TAU. Each clip is first converted into a shared grounded event record, and the three query families are derived from that record. Temporal and spatial targets are shared across prompt families, while the non-physics families use deterministic family-appropriate s",2026,arXiv,Alibay Osmanli; Zixu Cheng; Shaogang Gong,,2604.21873v1,http://arxiv.org/abs/2604.21873v1,arxiv,physical reasoning robotics manipulation,concept,physical_reasoning,,,benchmark; robustness,2026-06-12T14:45:03Z,16.200,19.200
